Time(Iteration),EpsilonGreedyLinearBanditTheta
2409,0.015018513023949572
2410,0.01505139211221535
2411,0.01489271144041795
2412,0.014891192036923568
2413,0.014851830011020629
2414,0.014853491289236933
2415,0.014859901653002225
2416,0.014902735813733161
2417,0.014768292504822905
2418,0.014760802544053209
2419,0.01471307952011559
2420,0.014711761566006046
2421,0.014746976654153495
2422,0.014850336717845778
2423,0.014742845838465241
2424,0.014741595067240858
2425,0.014742732185031762
2426,0.014731940536997695
2427,0.014547486259199816
2428,0.014563290430943098
2429,0.014555937559669493
2430,0.014556351055036781
2431,0.014551243360576487
2432,0.014560497594597802
2433,0.01455422488875584
2434,0.01455255297379202
2435,0.014554527301198111
2436,0.0145869711882765
2437,0.014763067177359887
2438,0.014761727348309387
2439,0.014765381190977539
2440,0.014766423946055231
2441,0.014990717149740405
2442,0.014987982414168594
2443,0.014924935877739728
2444,0.014865103639106361
2445,0.014852882112811938
2446,0.01485660705649792
2447,0.014981226696427078
2448,0.014977400272648397
2449,0.014972898135869342
2450,0.01497707436365973
2451,0.014979523157984547
2452,0.014992590163217667
2453,0.014989047162628855
2454,0.01494833238443822
2455,0.015033187300892831
2456,0.015254240033773486
2457,0.015256027338939316
2458,0.01525980338588559
2459,0.015256557388402602
2460,0.01527618067613427
2461,0.015272342867540072
2462,0.015078640624952035
2463,0.015079162406623717
2464,0.015078015504610923
2465,0.015073896364328413
2466,0.015075978269514673
2467,0.015070167960036917
2468,0.0150702622914098
2469,0.01503446238766647
2470,0.014992846417238909
2471,0.015084626685529293
2472,0.015085093042351222
2473,0.015175517892819346
2474,0.015173534786916382
2475,0.015236281299717677
2476,0.015192537246126691
2477,0.0152308347869281
2478,0.015230964942552206
2479,0.015236091566906963
2480,0.015235575177809027
2481,0.015214123488795259
2482,0.015429454280525109
2483,0.015429561154700728
2484,0.015428162273737934
2485,0.015423650025602084
2486,0.015424970743244296
2487,0.0155070492618056
2488,0.015523288227279528
2489,0.015639899351534158
2490,0.015630672309757163
2491,0.01559317145881825
2492,0.015595240898954008
2493,0.01554498571416153
2494,0.015422432157876368
2495,0.015418390729140325
2496,0.01542040307884367
2497,0.015416828790770118
2498,0.015419044691121963
2499,0.015411372430413286
2500,0.015260348059621542
2501,0.015251434932106091
2502,0.015251362401116533
2503,0.015246652308188956
2504,0.015246890405972505
2505,0.015238751827150707
2506,0.015227771900006227
2507,0.015228958637441906
2508,0.015229776366998632
2509,0.015178396791876598
2510,0.01517464243444279
2511,0.015166710322174903
2512,0.015163861873569634
2513,0.015038007085166782
2514,0.015036705739456457
2515,0.015052596338170488
2516,0.014908240539131229
2517,0.014901070401588359
2518,0.01491690528909335
2519,0.014920231231086309
2520,0.015046733681098972
2521,0.015089546348659574
2522,0.015083831534138527
2523,0.015081591217094962
2524,0.015001059072682682
2525,0.01500054758759441
2526,0.014998246183445071
2527,0.014974429524564958
2528,0.01487364445746496
2529,0.014875366909262278
2530,0.014915442811628507
2531,0.015048628745026826
2532,0.01500833639933875
2533,0.015003476145575168
2534,0.015004006877220371
2535,0.01500564376134545
2536,0.015008970210589381
2537,0.015003633051259754
2538,0.015002399469082672
2539,0.015001768652300832
2540,0.015003278746060672
2541,0.015002120922902812
2542,0.014996136452505998
2543,0.014948159534856042
2544,0.014944636559096027
2545,0.014939391712868783
2546,0.014947179318538967
2547,0.01494661022072991
2548,0.014891203081356622
2549,0.014815630576983055
2550,0.014949037343507953
2551,0.01495098106878372
2552,0.01496400148735975
2553,0.014964954705612623
2554,0.014786156730601255
2555,0.014782306570064546
2556,0.014775068261299578
2557,0.014779115692330003
2558,0.01481424609330563
2559,0.014794014692590859
2560,0.014796670405388984
2561,0.01474482148011499
2562,0.014745017955592767
2563,0.014742812642044032
2564,0.01479256139605716
2565,0.014881575590022619
2566,0.01488139074833569
2567,0.014857042160577733
2568,0.01486771915874511
2569,0.014866545416876787
2570,0.014791145091366564
2571,0.014851393366647866
2572,0.014856020760011229
2573,0.01485105870117669
2574,0.014853699591795898
2575,0.014860336175759237
2576,0.014862898198356234
2577,0.014862441983439736
2578,0.014860651180485757
2579,0.014893358841802479
2580,0.014894405099803262
2581,0.014956084607121358
2582,0.01495402993433037
2583,0.014954976740084978
2584,0.014935980941865412
2585,0.01506224527073399
2586,0.015106259571421874
2587,0.015114963376710071
2588,0.014969131619857707
2589,0.014967572735642757
2590,0.015006396414748952
2591,0.015041993434550848
2592,0.015061088741521313
2593,0.015020358641355766
2594,0.01511237578528678
2595,0.015370847939909667
2596,0.015280385842661986
2597,0.01528854841107569
2598,0.01550779920667453
2599,0.015515037217497054
2600,0.015515452296932122
2601,0.015502371077415717
2602,0.015507150932707112
2603,0.015506894984777697
2604,0.015505803891472967
2605,0.015509445026073331
2606,0.015505288147152166
2607,0.015425864843784508
2608,0.015485278684929965
2609,0.015480293854319255
2610,0.015450241207672985
2611,0.01545077494896729
2612,0.015450455013090772
2613,0.015449050989137281
2614,0.01544544824206972
2615,0.015450844845777092
2616,0.015439082659238604
2617,0.015579565886250622
2618,0.015563280013782915
2619,0.015557996887954603
2620,0.015577464057066281
2621,0.015574345379887472
2622,0.015569478660794944
2623,0.015580170888708087
2624,0.015588154490509102
2625,0.015599760218191558
2626,0.015434452154684369
2627,0.015388867572344412
2628,0.015386300338413511
2629,0.015395775265265515
2630,0.01539166191491435
2631,0.015370848480981084
2632,0.015369147459798236
2633,0.015455247197070917
2634,0.0154202278072373
2635,0.015236948636432773
2636,0.01524012900983263
2637,0.015248900095039666
2638,0.015248486956979801
2639,0.01524334751176575
2640,0.01514953714146583
2641,0.015148799404917382
2642,0.015208169089816736
2643,0.015437952078485879
2644,0.015434876446107549
2645,0.015436748047655746
2646,0.015364977594119594
2647,0.01536651913486457
2648,0.015322728735423199
2649,0.015377981774575333
2650,0.015381266443018071
2651,0.015381075926418675
2652,0.015380547712489478
2653,0.015381469404210198
2654,0.01537889185966449
2655,0.015373160433021763
2656,0.015374248676247931
2657,0.015366068779194381
2658,0.015268219179728412
2659,0.015271006696199163
2660,0.015270443284310589
2661,0.01527038982411449
2662,0.015266584927047262
2663,0.01526885815221678
2664,0.015270157014693756
2665,0.01527345525722008
2666,0.01530123038735719
2667,0.01531181488837259
2668,0.015258395520781906
2669,0.015095132829180676
2670,0.015082877332067044
2671,0.015089002027549366
2672,0.015104168849798144
2673,0.015102397273305469
2674,0.015043000923528482
2675,0.015047040541355255
2676,0.015097345926731554
2677,0.015221461221064894
2678,0.015222904965341413
2679,0.01522096062216394
2680,0.015248611907470244
2681,0.01505774286828596
2682,0.01505908548197291
2683,0.015059081088103532
2684,0.015065321030012591
2685,0.015066319503293717
2686,0.015040186935477474
2687,0.0150317253192471
2688,0.015031888229677937
2689,0.015027245369937253
2690,0.0150405134626682
2691,0.015016925136216525
2692,0.015014931566546907
2693,0.015017957405943952
2694,0.015023998609021086
2695,0.015020000919741336
2696,0.01488726937308992
2697,0.014885714106955902
2698,0.01488669373103257
2699,0.01491774552085055
2700,0.01492546507524407
2701,0.014932690729077195
2702,0.014932735045219215
2703,0.014972394864704872
2704,0.015001879492501573
2705,0.015001919383728479
2706,0.015008357096635155
2707,0.015007714004378604
2708,0.015011072179037846
2709,0.015078600393407323
2710,0.015073097543531847
2711,0.015042407296175972
2712,0.015057069867816875
2713,0.0150244904883193
2714,0.014990182759673834
2715,0.01498440304249867
2716,0.01498310804936418
2717,0.014985236110454658
2718,0.014987500490579685
2719,0.014978575743875006
2720,0.014981564587179428
2721,0.0149803518287198
2722,0.014897231239318373
2723,0.014901919033013281
2724,0.014900602977992264
2725,0.014899324044045125
2726,0.014944548110284256
2727,0.014940500232729623
2728,0.01494401493523724
2729,0.015040222661720098
2730,0.015077227245160914
2731,0.0150680931696971
2732,0.015066773063950604
2733,0.015063267246521263
2734,0.015063688256446026
2735,0.015059057032292916
2736,0.015014710793294073
2737,0.015159932982309627
2738,0.015156543753454068
2739,0.015155211754214309
2740,0.015163512751125102
2741,0.015162313588597067
2742,0.015187560077161119
2743,0.015199037380867053
2744,0.015201591399574938
2745,0.015219945484992359
2746,0.015223817978056242
2747,0.015089378674718277
2748,0.015056760466153934
2749,0.015050723877570532
2750,0.015048930015415638
2751,0.015192346755945765
2752,0.015193228719623577
2753,0.015191791029466054
2754,0.015193596182754857
2755,0.01517810615284403
2756,0.015179071290892049
2757,0.01518358819275743
2758,0.01512247562936817
2759,0.015104456615527881
2760,0.014996372606231554
2761,0.014996464467480744
2762,0.014997456518200229
2763,0.014996400864264509
2764,0.015000186070676578
2765,0.015004674670448132
2766,0.015026913086771496
2767,0.015027884112634874
2768,0.015027170876740853
2769,0.015022983790232333
2770,0.015025379258151584
2771,0.01507310130963548
2772,0.015080302909185014
2773,0.01507825666959966
2774,0.015111860852458822
2775,0.015367091161070453
2776,0.015274979302801167
2777,0.015425249373680314
2778,0.015424224465225792
2779,0.015413257120164652
2780,0.015396546537037157
2781,0.015393690579306682
2782,0.015395943148345251
2783,0.01529885978668195
2784,0.015289616381558435
2785,0.015286761624751505
2786,0.015292905012676255
2787,0.015169382080293014
2788,0.015109901446249152
2789,0.01510856769906684
2790,0.015074294421390216
2791,0.015047190374772978
2792,0.015046385444766214
2793,0.015038666838459702
2794,0.015039526765034294
2795,0.014899255724468216
2796,0.014921388672815464
2797,0.014926173347539779
2798,0.014909642774561754
2799,0.01490441052066438
2800,0.014902765623497021
2801,0.014924108489453136
2802,0.014924184615507607
2803,0.014923629014396261
2804,0.014915051522236666
2805,0.014915051815887417
2806,0.01491381530861576
2807,0.014915003557649728
2808,0.014915470839320428
2809,0.014951470673343162
2810,0.015091212759840471
2811,0.014942845813922061
2812,0.014954825995628085
2813,0.014954494396722537
2814,0.014953716504725786
2815,0.014958753517717227
2816,0.014940110277709856
2817,0.014958152252771733
2818,0.01497163514045614
2819,0.014982299185757872
2820,0.015012383751949049
2821,0.014913124860654417
2822,0.014914371939083718
2823,0.014912523645801043
2824,0.014912475087012263
2825,0.015048329553153616
2826,0.015134213927510048
2827,0.015219841601855646
2828,0.01521519693538958
2829,0.015105662688877424
2830,0.015109870279738827
2831,0.015106978705468791
2832,0.015088532584466052
2833,0.015202439527769835
2834,0.015177581445917862
2835,0.015179456454687943
2836,0.015161511731585503
2837,0.015166164736260266
2838,0.015165466021629062
2839,0.015132890855382433
2840,0.015165998762054766
2841,0.015162723778323634
2842,0.015156843143203192
2843,0.015156055647412413
2844,0.015048247523469106
2845,0.015048411624810026
2846,0.015043164012107337
2847,0.015050701706387134
2848,0.015051362061102627
2849,0.0150495291344198
2850,0.015130578840805117
2851,0.015131723360911458
2852,0.015140165535935071
2853,0.015146229463901654
2854,0.01514406937189502
2855,0.015139156348076175
2856,0.015135959453681172
2857,0.015068221030710312
2858,0.015021587302274967
2859,0.015017022252103208
2860,0.015001733199852022
2861,0.01493515307020186
2862,0.014937845998535652
2863,0.014938996775037827
2864,0.01493748815283116
2865,0.014939126552354576
2866,0.014936904656091316
2867,0.014802956127033801
2868,0.01480686082137803
2869,0.01480657633428153
2870,0.014808287690625721
2871,0.014792233766118762
2872,0.014793429361378955
2873,0.014768591795188237
2874,0.01457331538281805
2875,0.014699315659604844
2876,0.014787675811425972
2877,0.014785863293813645
2878,0.014776856941693409
2879,0.014780968583925663
2880,0.014780675066306028
2881,0.014778812736228006
2882,0.014808754773379632
2883,0.014862785179861584
2884,0.01486317916550225
2885,0.014845074623193611
2886,0.014846151811765596
2887,0.014844816907258734
2888,0.014847144690193936
2889,0.014852099972131017
2890,0.014905266680887232
2891,0.015009850633474365
2892,0.014961198057898181
2893,0.014961182011019574
2894,0.015012132604833639
2895,0.01500940189596508
2896,0.01500363965058472
2897,0.014991525560562182
2898,0.014990059742070521
2899,0.0149978071361764
2900,0.014994706131873651
2901,0.014991688627094862
2902,0.01484910399163288
2903,0.014854509065691936
2904,0.01485204948486767
2905,0.014852069131371385
2906,0.014853771314378875
2907,0.014835132763157444
2908,0.01490393547037083
2909,0.014904016547508456
2910,0.015047536106747712
2911,0.014929177183962083
2912,0.014968056369579541
2913,0.014941799741523135
2914,0.01494476905019448
2915,0.014849909712908135
2916,0.014844683344987331
2917,0.01484155375268055
2918,0.014835487954993726
2919,0.014829286705201717
2920,0.014905867663150737
2921,0.014898892475963713
2922,0.014899022733073785
2923,0.014900942023836895
2924,0.014929290685875053
2925,0.014925808456211368
2926,0.014926553471068017
2927,0.01487882356935269
2928,0.014885806602757201
2929,0.014760716594287893
2930,0.014760164411546978
2931,0.014762195500193226
2932,0.014762040341026388
2933,0.014798671248395397
2934,0.014799274006997853
2935,0.014799041938490071
2936,0.014853111642069322
2937,0.014854900005391181
2938,0.014934058564919672
2939,0.014933842060020946
2940,0.014975083088833687
2941,0.01497176066090905
2942,0.014970965447397571
2943,0.014924240582910572
2944,0.014938339647703205
2945,0.014937817150453437
2946,0.01494143535097566
2947,0.014943122979743678
2948,0.014946959013624517
2949,0.014948079047621587
2950,0.014859856032417403
2951,0.01478722973843576
2952,0.014789454123603187
2953,0.014791430257775347
2954,0.014795908049387014
2955,0.014911112641086858
2956,0.014923642897364772
2957,0.014899513244872195
2958,0.01490138040326878
2959,0.01490054856799181
2960,0.014897714270268628
2961,0.014893771964519676
2962,0.014931469194701036
2963,0.014930868951533676
2964,0.014933142819397324
2965,0.015069828942131682
2966,0.01507120835166762
2967,0.015071620384228546
2968,0.015090126174732415
2969,0.015086800633784935
2970,0.014953611044155393
2971,0.014953189518036387
2972,0.014941847555686602
2973,0.014942152200940936
2974,0.014938141897671444
2975,0.014941485716048655
2976,0.014939593762091846
2977,0.01492723042029348
2978,0.014927943888851589
2979,0.014926596035305379
2980,0.014927046343639946
2981,0.014925960726134455
2982,0.014924967009801874
2983,0.014927366774292784
2984,0.014937663908210464
2985,0.01493820518046286
2986,0.014939029493013706
2987,0.014942214461884522
2988,0.014945284792820807
2989,0.01491614883928293
2990,0.014916886235900133
2991,0.014913488115385926
2992,0.014911294374778606
2993,0.015010916899480795
2994,0.014978434670514412
2995,0.014968502695190223
2996,0.015028519911518606
2997,0.015030705866154227
2998,0.01502860478154032
2999,0.01497160187301243
3000,0.014932714035965772
3001,0.014910524837922138
3002,0.015115104595686907
3003,0.015133294333799837
3004,0.01513164341288932
3005,0.015117107747763666
3006,0.015105178658552352
3007,0.01510512921354647
3008,0.01510636909123696
3009,0.015107411401146598
3010,0.015167367865881428
3011,0.015097254710575334
3012,0.015099786146240121
3013,0.015096042583534263
3014,0.015092838729717386
3015,0.015094529600450565
3016,0.0150950349353445
3017,0.015096475791423541
3018,0.015100511469084027
3019,0.015099378336998325
3020,0.015097524582503307
3021,0.01513611334637629
3022,0.015134458011456131
3023,0.015132871353352392
3024,0.015097929905823666
3025,0.015099156570459146
3026,0.015099952424853893
3027,0.015094408118528496
3028,0.015092519356103567
3029,0.015094864651098763
3030,0.01509414256792079
3031,0.015193390460565462
3032,0.015384880441056153
3033,0.015386653119325189
3034,0.015380881953098441
3035,0.015377057847268108
3036,0.015441106335828028
3037,0.015437855575657841
3038,0.015439852303471608
3039,0.015511162997802868
3040,0.015503602096289376
3041,0.01550342297938886
3042,0.015445553214004301
3043,0.015411905884792434
3044,0.015413508920673474
3045,0.01541216170561018
3046,0.01538467433168961
3047,0.01538736868966977
3048,0.015390111972308888
3049,0.015388451159785727
3050,0.0153857526153813
3051,0.015256179836184663
3052,0.015259523948408776
3053,0.015265916263130768
3054,0.015260671461583192
3055,0.015263745089591252
3056,0.01526348420815008
3057,0.015318135876394984
3058,0.01532197324727376
3059,0.01532228899046878
3060,0.015325979524859288
3061,0.015325685584277729
3062,0.015339428401421034
3063,0.015347523461603198
3064,0.015356246579430934
3065,0.015350611179110865
3066,0.015254010698529635
3067,0.015254030720295469
3068,0.015255065499235243
3069,0.015245166262809293
3070,0.015210483767028906
3071,0.015212874951223245
3072,0.015209922016132315
3073,0.015257853189138207
3074,0.015255956496547329
3075,0.015303518361599686
3076,0.01530102507993314
3077,0.01524664627845745
3078,0.015252074013981121
3079,0.015251583208181494
3080,0.015208895752756219
3081,0.01517381870984938
3082,0.015179658285968201
3083,0.01529252325704584
3084,0.015345293725120012
3085,0.01534648295390611
3086,0.015350054166337465
3087,0.015454582312428128
3088,0.01545490110446086
3089,0.015454037478963376
3090,0.01545769740590162
3091,0.015456743028332876
3092,0.015459286225998847
3093,0.0154612511893127
3094,0.015461122266600643
3095,0.015459914349369695
3096,0.015459029138218866
3097,0.015401679649372882
3098,0.0153393760950311
3099,0.015337341944983332
3100,0.01533894318597589
3101,0.015332292732158326
3102,0.015329292327647922
3103,0.015421143269257634
3104,0.015434349574165868
3105,0.015435000681617364
3106,0.015388118016245563
3107,0.015381411508595528
3108,0.015296412325737441
3109,0.015299068897039336
3110,0.015300518047101955
3111,0.015294096070564877
3112,0.015294380236791453
3113,0.01529872215840336
3114,0.015298597659030225
3115,0.015293579488494588
3116,0.01529325887384866
3117,0.015291256936476313
3118,0.015331349659727666
3119,0.015364273199178158
3120,0.015364887737172636
3121,0.015417769454608843
3122,0.015416194451265413
3123,0.015438566576116797
3124,0.015467577529100282
3125,0.01546469380050688
3126,0.015700128984011918
3127,0.015638193393315524
3128,0.015615762338665202
3129,0.015619073954397105
3130,0.015623293844353802
3131,0.01576678732562975
3132,0.015766006855730798
3133,0.015768273613321726
3134,0.01576968155637829
3135,0.015769953582541844
3136,0.015767994740772995
3137,0.015831996502210195
3138,0.01583703267955365
3139,0.015818302966107974
3140,0.015809179499489085
3141,0.01580504546333746
3142,0.015799963905192962
3143,0.015783258027966048
3144,0.015739874028281746
3145,0.015737793050844835
3146,0.015739241057193383
3147,0.015751493483576913
3148,0.015692308323657585
3149,0.015763796684480438
3150,0.01576234039121136
3151,0.01576501668455425
3152,0.015774723326852414
3153,0.01577836418304377
3154,0.015744634053895944
3155,0.015746933961424864
3156,0.015745590993321186
3157,0.015722913840944396
3158,0.015760934249266903
3159,0.015762936528613533
3160,0.015762496219442795
3161,0.0157353683622795
3162,0.01570539382964007
3163,0.0157063898714954
3164,0.01568990505852412
3165,0.015687249989918085
3166,0.015687551580495923
3167,0.015693503406017814
3168,0.01569418866623541
3169,0.015692898100084517
3170,0.015692579409568592
3171,0.015714620452487768
3172,0.015710766551686718
3173,0.01571317854196271
3174,0.015714987000929454
3175,0.01574884612946616
3176,0.01575031903054341
3177,0.015749595074625228
3178,0.015752517793925506
3179,0.01574269846262496
3180,0.015743744329630494
3181,0.015747460260809417
3182,0.015758366777977314
3183,0.015754895225531383
3184,0.015728060408010874
3185,0.01572433363504296
3186,0.015731308016697233
3187,0.015731395996471723
3188,0.015733943786790237
3189,0.015734629491899296
3190,0.015739678310627003
3191,0.01573569512524469
3192,0.015603267260569691
3193,0.015623519369653177
3194,0.015621043943400886
3195,0.015618130797852913
3196,0.015618381944239288
3197,0.015622047268994178
3198,0.015619858505539416
3199,0.015624646098248993
3200,0.01562558953669538
3201,0.015578813662894537
3202,0.015558580402925718
3203,0.015461512898164215
3204,0.015521223764050313
3205,0.015520641930290008
3206,0.015552641807497986
3207,0.015555034796721049
3208,0.015534425112528356
3209,0.01553191720743173
3210,0.015535904965265097
3211,0.015538651910029701
3212,0.015539847652219763
3213,0.015539225203820051
3214,0.01535855815711841
3215,0.015356457861357486
3216,0.015356573595862382
3217,0.015352577625969522
3218,0.01535107168921258
3219,0.015312524277552067
3220,0.015302885916377879
3221,0.015308000859267886
3222,0.015307319620995293
3223,0.015310258164916504
3224,0.01529686890817652
3225,0.015320222367189537
3226,0.015188596266669643
3227,0.015055850948956121
3228,0.015068488217532173
3229,0.015071324668237735
3230,0.015069160066322043
3231,0.015071032544845575
3232,0.015045243514672416
3233,0.015049238414308243
3234,0.015050182452005503
3235,0.014969301940671809
3236,0.01498445605945943
3237,0.014983960192642537
3238,0.014993407517262605
3239,0.014993026130353197
3240,0.01488159887004017
3241,0.01488187303935444
3242,0.014834580982960205
3243,0.014740617778868694
3244,0.014771595992453174
3245,0.01476562860282379
3246,0.01473296074377321
3247,0.0147371921068444
3248,0.014738495470661212
3249,0.01473614825131798
3250,0.014683689813920115
3251,0.014586707837049883
3252,0.014486446177827744
3253,0.01448580344276119
3254,0.014486849889417976
3255,0.014487921326997319
3256,0.014488004385266855
3257,0.01442488658877335
3258,0.014509585592110191
3259,0.014510076219564818
3260,0.014506155703703649
3261,0.014509274796403493
3262,0.014506760621644155
3263,0.014506076182140917
3264,0.014403515062288532
3265,0.014404167132636906
3266,0.014402277947993123
3267,0.014416531371737495
3268,0.014584270933987103
3269,0.014583438682699346
3270,0.01459343795563077
3271,0.014611261732519257
3272,0.014546661716910315
3273,0.014545512862386274
3274,0.01454518654218807
3275,0.014413558407740076
3276,0.014419095249744825
3277,0.014468660614325807
3278,0.01443723235872045
3279,0.01442890889799665
3280,0.014470885560621195
3281,0.014476358114624287
3282,0.014478301176704345
3283,0.014513744985789745
3284,0.014421349093954566
3285,0.014435020645609808
3286,0.014446956939934155
3287,0.014448560687113865
3288,0.014448799813691992
3289,0.014313728816416413
3290,0.014355006507473683
3291,0.014350796486380902
3292,0.014316897131029644
3293,0.014316290755880881
3294,0.014194257213949998
3295,0.014222407386929018
3296,0.014325244465720453
3297,0.014319264676247306
3298,0.014317329768801079
3299,0.014342621388639443
3300,0.014342615319602925
3301,0.014342905071866308
3302,0.014343716718966637
3303,0.01434489137948387
3304,0.014197383013993708
3305,0.014200948919072559
3306,0.01420010474910124
3307,0.014199465503730389
3308,0.01416045498087092
3309,0.014123015963348962
3310,0.014114234505129924
3311,0.014026990520749108
3312,0.01402845551871977
3313,0.014057780359107309
3314,0.0142481866663973
3315,0.014211513381214319
3316,0.014208562036634145
3317,0.014209429228730702
3318,0.014208295107356685
3319,0.014209901084030039
3320,0.014208460861891287
3321,0.014208849423551976
3322,0.014206090976828808
3323,0.01430834499040804
3324,0.014295580421133786
3325,0.014415342490820498
3326,0.01441902081229283
3327,0.014417313608587898
3328,0.014403553868395199
3329,0.014390050553223954
3330,0.014389716863086613
3331,0.014245880959803748
3332,0.014243798348371162
3333,0.014243108427023587
3334,0.014245596809946946
3335,0.014242731212106358
3336,0.014267861719830322
3337,0.014268567298571988
3338,0.014265001160457558
3339,0.014278678419147917
3340,0.0143514178873945
3341,0.014351517865386531
3342,0.014368487149526168
3343,0.014213494029152252
3344,0.01421047792522287
3345,0.014210993309932442
3346,0.014269622250040703
3347,0.014267127182403527
3348,0.014172113587258246
3349,0.014147161637523073
3350,0.014176522825838141
3351,0.01397848625661352
3352,0.01397909717501401
3353,0.013937563998512611
3354,0.013936645585529202
3355,0.013935548274288065
3356,0.01393587349470712
3357,0.013935025673478795
3358,0.013939645726379086
3359,0.013885297684671939
3360,0.013897414121740049
3361,0.013894121477699214
3362,0.013894449786365068
3363,0.013918434965201665
3364,0.01391989869080614
3365,0.013902077318308698
3366,0.013887668051542517
3367,0.013886927329614376
3368,0.013903828983155616
3369,0.013900700752766138
3370,0.013903605747776507
3371,0.013920010775124239
3372,0.01387110727829271
3373,0.013886340623429739
3374,0.013888382160599452
3375,0.013888789700206803
3376,0.013888737214373273
3377,0.013919933251451763
3378,0.013900576909058724
3379,0.013943446714087246
3380,0.013948983820984962
3381,0.013946423246984899
3382,0.013946559702396888
3383,0.013928143155223904
3384,0.013924762335960374
3385,0.01390903260763797
3386,0.013908830357413818
3387,0.01390762127769731
3388,0.013927181850451813
3389,0.013900022753386454
3390,0.013903878348750242
3391,0.013903916007539152
3392,0.013899919796629056
3393,0.013878115201064722
3394,0.013877206769929106
3395,0.013876420127380638
3396,0.013873855892941156
3397,0.013896160443259652
3398,0.013893975015382743
3399,0.013893552994290178
3400,0.01389439687009556
3401,0.013966305202029388
3402,0.013894781015013746
3403,0.013894850957177116
3404,0.013893533635779286
3405,0.013742280863310105
3406,0.013630001688379445
3407,0.013632335817126643
3408,0.013700555485343394
3409,0.013699405684713664
3410,0.013664751953389693
3411,0.013694586784457025
3412,0.01369390283453686
3413,0.013703507824164407
3414,0.013691202406652014
3415,0.013691238700685004
3416,0.013754975307459515
3417,0.013758137961323053
3418,0.01375895941144111
3419,0.01376290114964665
3420,0.01372149818838441
3421,0.013721231284153406
3422,0.013721809125166753
3423,0.013722919189199104
3424,0.013723989689671803
3425,0.013722979618379058
3426,0.01372590953882106
3427,0.013895420501670207
3428,0.013836680332986984
3429,0.013710238479124375
3430,0.013711585545908168
3431,0.013693708499646153
3432,0.013689578278259115
3433,0.013689374288221529
3434,0.013729421390395078
3435,0.01373019929457477
3436,0.01368127532724626
3437,0.013680094126310932
3438,0.013616058823987753
3439,0.013616982674963973
3440,0.013556090684748268
3441,0.013526138995746988
3442,0.013523660306354188
3443,0.013522432423635248
3444,0.013522973318547227
3445,0.013538916715471463
3446,0.013536728550096947
3447,0.013538122636498465
3448,0.01354276662739611
3449,0.013516223096312155
3450,0.013549193845666658
3451,0.013548403857252696
3452,0.013511655951650835
3453,0.013609338447358954
3454,0.013613674827244598
3455,0.013608289073495752
3456,0.013605769721398885
3457,0.013605294422028083
3458,0.01358328191314596
3459,0.013582210782818965
3460,0.013582826198453496
3461,0.013610849713518919
3462,0.013611518574043394
3463,0.013617824379899914
3464,0.01363419676809916
3465,0.01363227765186173
3466,0.01378106927165273
3467,0.013824661306740977
3468,0.013908904390563087
3469,0.013906596843766657
3470,0.013907956171271763
3471,0.013907370905315736
3472,0.013908290015970442
3473,0.013820744454817999
3474,0.013693773037953461
3475,0.013638672140922337
3476,0.013639943092990086
3477,0.013610885966861063
3478,0.013609605236414283
3479,0.013610030954584759
3480,0.0135955211796582
3481,0.013595040940763225
3482,0.013595497980562915
3483,0.013563922891505997
3484,0.013553567192291657
3485,0.013549591542138657
3486,0.013418970524838095
3487,0.01341648314880769
3488,0.013323036899402691
3489,0.013321224442179836
3490,0.01332054215864901
3491,0.01333111993707164
3492,0.013414398811584313
3493,0.01328993007647957
3494,0.013287853915022716
3495,0.013289986489397224
3496,0.01328936026394709
3497,0.01323964992758018
3498,0.013238676537468994
3499,0.013132937262428826
3500,0.013127287684250111
3501,0.013130481885840256
3502,0.013126955764081774
3503,0.0131229062805296
3504,0.013124439679341057
3505,0.013168967891939951
3506,0.013169244934814237
3507,0.013198939682554905
3508,0.013201300085353815
3509,0.013202370582337275
3510,0.013167472489853694
3511,0.013166361694029089
3512,0.013162821196412922
3513,0.013164932379829308
3514,0.013163455994606629
3515,0.013213358084184997
3516,0.013216007678476752
3517,0.013216492612667585
3518,0.013281573866785978
3519,0.01328374867553011
3520,0.013282612358574263
3521,0.013409443162210443
3522,0.013408174592893073
3523,0.01342536874674466
3524,0.013427796635278271
3525,0.013448144042909328
3526,0.013449460483895486
3527,0.013413460766528084
3528,0.013378745888398791
3529,0.013375024394371288
3530,0.01340507257648878
3531,0.013406646294734037
3532,0.013404103969695158
3533,0.013443792080461564
3534,0.013446735675151176
3535,0.013449042628475719
3536,0.013379109696257146
3537,0.013379997338114633
3538,0.013380572527126617
3539,0.01337837653083446
3540,0.013266622645028106
3541,0.01326342645536407
3542,0.013263549773951227
3543,0.013158864311138132
3544,0.013160558583367846
3545,0.013160179220658822
3546,0.013163197542431827
3547,0.013123240599437824
3548,0.013125992808296488
3549,0.01311986990383566
3550,0.013118072775289338
3551,0.013117331215609509
3552,0.013108481737298516
3553,0.01310638982580832
3554,0.01310433297329352
3555,0.013047834372414805
3556,0.013045523305289635
3557,0.01304462429027231
3558,0.013042739041546986
3559,0.013074433566007699
3560,0.013045125584378318
3561,0.013044918185362731
3562,0.013058547234334505
3563,0.013057973642613982
3564,0.0130603363073127
3565,0.01306469496586254
3566,0.013063371417125883
3567,0.013062110140970539
3568,0.013008357010546156
3569,0.013008609790855366
3570,0.013013952047925787
3571,0.013040239274654516
3572,0.013039998376399426
